9077
16527640;11.55854;48.16552;3;
16527642;11.56024;48.16500;2;
16527643;11.55992;48.16578;3;
16527645;11.55773;48.16652;2;
16527646;11.55962;48.16682;3;
16527648;11.55942;48.16733;2;
16527650;11.55755;48.16701;2;
16527652;11.55722;48.16796;2;
16527653;11.55926;48.16782;2;
16527656;11.55461;48.16505;3;
16527658;11.55460;48.16395;3;
16527659;11.55657;48.16509;2;
16527660;11.55558;48.16506;3;
16527661;11.55491;48.16710;3;
16527665;11.55627;48.16732;4;
16527667;11.55666;48.16639;2;
16527673;11.55969;48.16861;3;
16527676;11.56088;48.16467;3;
16527677;11.56047;48.16466;3;
16527680;11.56049;48.16601;4;
16527685;11.55029;48.16787;3;
16527688;11.55042;48.16722;2;
16527691;11.55072;48.16672;2;
16527692;11.55078;48.16631;2;
16527694;11.55083;48.16587;2;
16527696;11.55101;48.16554;2;
16527699;11.55137;48.16525;2;
16527701;11.55156;48.16495;2;
16527709;11.55167;48.16463;4;
16527711;11.55182;48.16433;3;
16527712;11.55206;48.16393;2;
16527714;11.55195;48.16415;2;
16527715;11.55215;48.16370;2;
16527718;11.55239;48.16345;2;
16527720;11.55204;48.16428;2;
16527728;11.55240;48.16408;2;
16527733;11.55200;48.16451;2;
16527734;11.55219;48.16451;2;
16527735;11.55288;48.16505;4;
16527736;11.56096;48.17005;3;
16527737;11.56365;48.17003;3;
16527738;11.56375;48.16913;1;
16527739;11.56063;48.17161;1;
17207055;11.54554;48.13580;4;
172983383;11.56608;48.13902;2;
173668718;11.56672;48.15554;1;
173668720;11.56667;48.15543;3;
173668724;11.56683;48.15540;2;
173668729;11.56678;48.15528;2;
173668736;11.56726;48.15576;2;
173668742;11.56708;48.15523;4;
173668746;11.56689;48.15550;1;
173668752;11.56698;48.15579;4;
173668764;11.56609;48.15589;2;
18220767;11.57882;48.13343;3;
18220770;11.58032;48.13225;3;
18221043;11.59054;48.13246;3;
18221044;11.59768;48.13495;3;
18229382;11.56473;48.16916;2;
18229383;11.56448;48.17007;3;
18280273;11.57674;48.14762;4;
18280277;11.58242;48.15283;3;
18280278;11.58195;48.15192;3;
18280280;11.58223;48.15211;3;
18280281;11.58244;48.15255;2;
18280282;11.58190;48.15218;2;
18280284;11.58210;48.15260;1;
18280286;11.56800;48.14758;4;
18280287;11.56936;48.14966;4;
18280289;11.55986;48.14436;3;
18290978;11.55584;48.14401;4;
18290981;11.58182;48.14353;2;
18290982;11.57840;48.14433;3;
18290983;11.58242;48.14451;2;
18290984;11.58416;48.14419;2;
18290985;11.58336;48.13850;4;
18291200;11.56526;48.13746;3;
18291202;11.56888;48.14503;1;
18291203;11.56925;48.14508;2;
18291204;11.56958;48.14496;2;
18291205;11.56972;48.14471;2;
18291210;11.56955;48.14446;2;
18291212;11.56913;48.14436;2;
18291213;11.56877;48.14448;2;
18291214;11.56863;48.14471;2;
18291215;11.58198;48.15234;2;
18291216;11.58169;48.15237;2;
18291268;11.56915;48.14092;4;
18291522;11.55958;48.14513;4;
18292140;11.58114;48.13761;3;
18292141;11.58074;48.13688;4;
18292142;11.58150;48.13694;3;
18292144;11.58175;48.13679;3;
18292146;11.58281;48.13609;2;
18292147;11.58322;48.13585;2;
18292149;11.58162;48.13757;3;
18292150;11.58174;48.13884;3;
18292153;11.57826;48.14024;3;
18292189;11.57835;48.13946;4;
18292191;11.57786;48.13956;4;
18292340;11.59327;48.13645;2;
18292342;11.59429;48.13560;2;
18292345;11.59828;48.13561;2;
18292347;11.59645;48.13596;4;
18292348;11.59783;48.13571;4;
18292352;11.60256;48.13566;2;
18292353;11.60430;48.13558;2;
18292355;11.59330;48.13614;3;
18292356;11.59469;48.13563;2;
18292357;11.59376;48.13572;2;
18292359;11.59530;48.13592;2;
18327571;11.59233;48.12637;2;
18327573;11.59299;48.12703;4;
18327576;11.58346;48.12652;2;
185516494;11.53742;48.16939;1;
185517278;11.53436;48.16902;2;
18575308;11.57484;48.15966;3;
18575310;11.57530;48.15966;3;
18578408;11.56683;48.16068;5;
185840092;11.56638;48.13658;3;
185840487;11.56720;48.13438;3;
185840488;11.56754;48.13470;3;
185842546;11.56671;48.13383;1;
185842547;11.56735;48.13400;2;
185842549;11.56709;48.13465;2;
185842550;11.56752;48.13474;2;
185842552;11.56803;48.13392;2;
185842553;11.56688;48.13356;2;
185850909;11.57073;48.13388;2;
185852955;11.57538;48.13529;4;
185853747;11.57421;48.13439;3;
185858334;11.57692;48.13533;2;
185859306;11.57678;48.13440;4;
185914435;11.58166;48.15618;2;
185914436;11.58246;48.15602;1;
185917131;11.58296;48.15556;2;
185917165;11.58286;48.15576;1;
185921204;11.58329;48.15634;1;
185927637;11.58231;48.15550;2;
185927638;11.58218;48.15555;2;
185927640;11.58200;48.15567;2;
185927642;11.58173;48.15598;2;
185928309;11.58129;48.15690;3;
185928310;11.58133;48.15677;3;
185928312;11.58136;48.15670;2;
185930082;11.58101;48.15677;3;
185930683;11.58020;48.15687;4;
185930686;11.58032;48.15688;2;
185930687;11.58087;48.15680;2;
185930688;11.58109;48.15671;2;
185930689;11.58113;48.15659;2;
185930690;11.58112;48.15645;2;
185930691;11.58110;48.15625;1;
185931515;11.58112;48.15609;2;
185931516;11.58092;48.15600;2;
185931517;11.58073;48.15585;2;
185931519;11.58055;48.15577;2;
185931520;11.58035;48.15573;3;
185931521;11.58019;48.15575;2;
185931522;11.58003;48.15579;3;
185931523;11.57998;48.15583;2;
185931525;11.57989;48.15600;2;
185931526;11.58001;48.15617;2;
185931527;11.58006;48.15640;2;
185931528;11.58003;48.15667;2;
185931529;11.58013;48.15682;2;
185932970;11.58182;48.15649;2;
185933599;11.58161;48.15651;2;
185933600;11.58113;48.15650;4;
185933601;11.58031;48.15655;2;
185933602;11.58019;48.15655;2;
185933603;11.58005;48.15659;4;
185933604;11.57991;48.15663;2;
185933605;11.57971;48.15666;3;
185933878;11.58035;48.15655;3;
185933881;11.58028;48.15676;2;
185933882;11.58035;48.15667;2;
185933966;11.58003;48.15623;3;
185934229;11.57965;48.15624;3;
185935046;11.57993;48.15575;2;
185935047;11.57977;48.15570;2;
185935048;11.57957;48.15569;3;
185935296;11.58188;48.15582;3;
185935821;11.58241;48.15593;1;
185936869;11.58044;48.15565;2;
185936870;11.58061;48.15559;2;
185936871;11.58084;48.15555;2;
185936872;11.58123;48.15546;2;
185936873;11.58152;48.15545;2;
185936874;11.58172;48.15549;2;
185936875;11.58194;48.15556;2;
185936876;11.58206;48.15563;3;
185937559;11.58111;48.15549;3;
185938274;11.58113;48.15533;2;
185938275;11.58115;48.15525;3;
185938276;11.58130;48.15517;2;
185938277;11.58149;48.15508;2;
185938279;11.58170;48.15501;2;
185938280;11.58194;48.15497;2;
185938283;11.58218;48.15495;2;
185938368;11.58180;48.15551;3;
185938724;11.58186;48.15537;2;
185938725;11.58187;48.15521;2;
185938726;11.58181;48.15499;3;
185938990;11.58104;48.15522;3;
185938992;11.58096;48.15511;2;
185939477;11.58113;48.15537;3;
185939569;11.58183;48.15588;3;
185939741;11.58165;48.15579;1;
185978433;11.58013;48.14944;2;
185978435;11.58016;48.14959;2;
185978439;11.58014;48.14972;2;
185978441;11.58013;48.14982;2;
185978442;11.58011;48.14990;3;
185978443;11.58000;48.14997;2;
185978445;11.57995;48.15002;2;
185978448;11.58004;48.15032;2;
185978449;11.58007;48.15040;2;
185978450;11.58009;48.15044;2;
185978465;11.58019;48.15124;2;
185978466;11.58004;48.15129;2;
185978467;11.57996;48.15131;3;
185978468;11.57987;48.15129;2;
185978469;11.57979;48.15127;2;
185978470;11.57973;48.15123;2;
185978472;11.57947;48.15082;2;
185978473;11.57943;48.15074;2;
185978474;11.57939;48.15068;3;
185978475;11.57936;48.15064;3;
185978477;11.57965;48.15054;2;
185978478;11.57982;48.15055;2;
185978479;11.58006;48.15055;4;
185978482;11.58023;48.15050;2;
185978483;11.58044;48.15044;2;
185978484;11.58066;48.15041;3;
185979541;11.58098;48.15103;3;
185980767;11.58202;48.15081;2;
185983255;11.57888;48.15085;3;
185983876;11.58057;48.14993;1;
185985841;11.57995;48.15007;4;
185985842;11.57973;48.15011;2;
185985843;11.57957;48.15009;2;
185985845;11.57946;48.15009;2;
185985846;11.57932;48.15005;2;
185985847;11.57920;48.15003;2;
185985849;11.57913;48.15001;2;
185985850;11.57910;48.14995;2;
185985852;11.57908;48.14990;3;
185985853;11.57887;48.14994;3;
185985855;11.57892;48.15002;2;
185985856;11.57894;48.15006;2;
185985857;11.57897;48.15014;2;
185985858;11.57896;48.15021;2;
185985859;11.57893;48.15026;2;
185985860;11.57867;48.15033;2;
185985861;11.57858;48.15036;3;
185987803;11.58022;48.14995;2;
185987804;11.58031;48.14999;3;
185989982;11.58073;48.15108;2;
185989984;11.58052;48.15114;2;
185991356;11.57931;48.15071;2;
185991357;11.57911;48.15077;2;
185997017;11.57913;48.14983;2;
185997019;11.57933;48.14975;3;
185997020;11.57944;48.14974;2;
185997021;11.57961;48.14977;2;
185997023;11.57979;48.14977;2;
185997025;11.57994;48.14977;2;
185997026;11.58014;48.14975;3;
185998435;11.57923;48.14958;2;
185998436;11.57916;48.14945;2;
185998437;11.57914;48.14940;3;
186004955;11.57934;48.15059;2;
186004956;11.57920;48.15055;1;
186027437;11.57375;48.14685;2;
186055402;11.58040;48.15117;3;
186055944;11.58026;48.15093;2;
186055945;11.58017;48.15077;2;
186055948;11.58008;48.15062;2;
186085264;11.58017;48.14994;2;
186100349;11.58001;48.14923;2;
186100350;11.57996;48.15010;2;
186111446;11.58328;48.15469;3;
186118405;11.57956;48.15563;2;
186118408;11.58196;48.15677;2;
186121523;11.58167;48.15621;1;
186140771;11.53902;48.17139;2;
186140772;11.53896;48.17116;3;
186145195;11.53926;48.17213;1;
186151477;11.53950;48.17044;4;
186151700;11.53915;48.17036;4;
186151701;11.53886;48.17034;3;
186154803;11.53931;48.17038;2;
186156199;11.53889;48.17067;2;
186157816;11.53909;48.17069;2;
186159777;11.53787;48.16958;2;
186177391;11.54788;48.17132;4;
186177393;11.54787;48.17160;4;
186179699;11.54259;48.16977;3;
186179700;11.54294;48.16975;3;
186179744;11.54253;48.17001;3;
186180750;11.54178;48.16941;3;
186180751;11.54128;48.16931;2;
186181395;11.53967;48.16872;3;
186182112;11.54001;48.16899;2;
186182114;11.54019;48.16917;3;
186182115;11.54041;48.16928;2;
186182118;11.54066;48.16931;3;
186182119;11.54098;48.16925;2;
186182670;11.54003;48.16920;2;
186182672;11.53970;48.16931;2;
186182674;11.53956;48.16934;3;
186182675;11.53941;48.16982;3;
186182841;11.53953;48.16896;3;
186184277;11.54041;48.16938;2;
186184279;11.54023;48.16946;2;
186184280;11.54006;48.16962;2;
186184281;11.53999;48.16979;1;
186185220;11.53973;48.17028;2;
186185222;11.53998;48.17025;2;
186185224;11.54002;48.17017;2;
186185225;11.54001;48.17000;1;
186185372;11.54149;48.17040;2;
186185402;11.54144;48.17044;3;
186186363;11.54130;48.17043;2;
186186364;11.54063;48.17040;2;
186186365;11.54045;48.17040;2;
186186366;11.54037;48.17048;2;
186186367;11.54033;48.17057;3;
186187716;11.54211;48.16984;2;
186187717;11.54199;48.16958;2;
186187719;11.54187;48.16951;2;
186189158;11.54294;48.17090;2;
186189160;11.54350;48.17103;2;
186189532;11.54250;48.17100;2;
186190719;11.54530;48.17154;1;
186191565;11.54620;48.17131;2;
186191955;11.54625;48.17136;3;
186192386;11.54504;48.17120;3;
186192554;11.54487;48.17117;2;
186193434;11.54447;48.17110;3;
186193890;11.54441;48.17107;3;
186193892;11.54428;48.17070;2;
186193893;11.54435;48.17095;2;
186194058;11.54423;48.17086;2;
186199878;11.54322;48.17433;2;
186200673;11.54385;48.17443;2;
186200675;11.54453;48.17447;2;
186201309;11.54446;48.17449;2;
186204703;11.54463;48.17445;1;
186210020;11.54243;48.17108;3;
186210172;11.54224;48.17104;1;
186210177;11.54228;48.17136;2;
186210977;11.54209;48.17196;2;
186211198;11.54205;48.17230;2;
186211596;11.54211;48.17263;2;
186211858;11.54217;48.17293;2;
186212010;11.54225;48.17322;2;
186212091;11.54245;48.17357;2;
186214525;11.54296;48.17412;2;
186215069;11.54267;48.17385;2;
18668520;11.57062;48.13840;3;
18668528;11.56951;48.13854;3;
18668529;11.56844;48.13867;3;
18668530;11.56636;48.13916;3;
18668537;11.56990;48.13852;2;
18668544;11.56931;48.13848;2;
18668547;11.56713;48.13895;4;
18668561;11.56976;48.14111;2;
18668562;11.57139;48.14166;3;
18668563;11.57094;48.14223;4;
18668566;11.56932;48.14173;3;
18668573;11.57327;48.14219;3;
18668575;11.57339;48.14248;3;
18668577;11.57360;48.14312;3;
18668578;11.57337;48.14318;4;
18668579;11.57320;48.14303;2;
18668580;11.57278;48.14281;2;
18668584;11.57438;48.14329;2;
18668585;11.57427;48.14293;1;
18668586;11.57745;48.14036;3;
18696706;11.55581;48.13253;3;
18696707;11.55579;48.13136;3;
18926919;11.58180;48.13535;2;
18926924;11.56995;48.13510;3;
18926929;11.57208;48.13524;3;
18926931;11.57168;48.13517;3;
18926932;11.57066;48.13452;3;
18926934;11.56944;48.13489;3;
18926937;11.57023;48.13422;3;
18926938;11.56798;48.13405;4;
18929510;11.57153;48.13813;4;
18929515;11.57397;48.13749;3;
18929522;11.57648;48.13722;4;
18929524;11.56912;48.13751;4;
18929527;11.56517;48.13666;4;
18929535;11.57074;48.13858;2;
18929536;11.57148;48.13959;4;
18930394;11.57142;48.13725;3;
18930396;11.57885;48.13614;2;
18930528;11.57240;48.13491;2;
18930529;11.57305;48.13460;3;
18930532;11.57408;48.13542;3;
18930533;11.57361;48.13472;3;
18930997;11.56676;48.13631;3;
18930998;11.56641;48.13626;3;
18931000;11.56708;48.13468;1;
18931002;11.56606;48.13660;3;
18931604;11.56681;48.13797;2;
18931608;11.56841;48.13624;4;
18931611;11.57012;48.13611;3;
18931612;11.56755;48.13476;5;
18931770;11.57917;48.14374;4;
18931772;11.57929;48.14360;2;
18931773;11.58117;48.14320;2;
18931774;11.58072;48.14231;2;
18931776;11.57886;48.14271;2;
18931777;11.57970;48.14351;4;
18931779;11.58023;48.14340;4;
18931781;11.58075;48.14329;4;
18931783;11.58095;48.14276;4;
18931784;11.58033;48.14239;4;
18931785;11.57981;48.14250;4;
18931786;11.57927;48.14262;4;
18931788;11.57895;48.14290;3;
18931789;11.57907;48.14315;4;
18931790;11.57919;48.14339;3;
18931791;11.58082;48.14250;3;
18931793;11.58106;48.14300;3;
18931794;11.58013;48.14319;4;
18931795;11.58054;48.14285;4;
18931797;11.57990;48.14269;4;
18931800;11.57948;48.14306;4;
18931801;11.57952;48.14332;3;
18931802;11.57964;48.14337;3;
18931803;11.57970;48.14328;3;
18931805;11.57957;48.14324;3;
18931807;11.57953;48.14328;2;
18931808;11.57962;48.14324;1;
18931810;11.57968;48.14334;2;
18931811;11.57957;48.14337;2;
18931814;11.58057;48.14310;3;
18931815;11.58076;48.14306;2;
18931816;11.58068;48.14315;3;
18931817;11.58062;48.14302;3;
18931819;11.58059;48.14304;2;
18931820;11.58071;48.14303;1;
18931821;11.58075;48.14311;2;
18931822;11.58062;48.14314;2;
18931823;11.57929;48.14283;3;
18931825;11.57939;48.14288;3;
18931826;11.57945;48.14279;2;
18931827;11.57933;48.14275;3;
18931830;11.57930;48.14278;2;
18931832;11.57933;48.14286;2;
18931836;11.57945;48.14284;3;
18931838;11.57940;48.14275;1;
18931839;11.58039;48.14252;3;
18931840;11.58033;48.14260;3;
18931841;11.58045;48.14265;3;
18931843;11.58051;48.14257;2;
18931845;11.58047;48.14253;1;
18931847;11.58035;48.14256;2;
18931848;11.58037;48.14265;3;
18931850;11.58050;48.14261;2;
18931852;11.57987;48.14298;3;
18931853;11.58014;48.14293;2;
18931854;11.58007;48.14305;3;
18931856;11.57997;48.14284;3;
18931857;11.57992;48.14287;2;
18931858;11.57992;48.14303;3;
18931861;11.58014;48.14300;3;
18931862;11.58010;48.14287;2;
18931863;11.57988;48.14292;3;
18931864;11.57968;48.14325;2;
18932287;11.58356;48.13408;3;
18933342;11.58144;48.13525;3;
18933344;11.58148;48.13506;3;
18933347;11.58199;48.13529;3;
18933648;11.58154;48.13536;3;
18934083;11.56698;48.13411;2;
18935669;11.57888;48.14392;2;
18935670;11.57816;48.14247;4;
18935673;11.57821;48.14257;3;
18935674;11.57827;48.14269;3;
18935679;11.58127;48.14194;3;
18935681;11.58132;48.14204;3;
18935683;11.58160;48.14263;3;
18935685;11.58185;48.14316;3;
18935686;11.57856;48.14250;3;
18935687;11.57890;48.14318;4;
18935690;11.57862;48.14262;4;
18935691;11.57921;48.14249;4;
18935693;11.57915;48.14238;3;
18935694;11.58028;48.14227;4;
18935696;11.57976;48.14238;4;
18935697;11.57970;48.14226;4;
18935698;11.58022;48.14215;3;
18935700;11.57975;48.14361;4;
18935701;11.57980;48.14373;3;
18935702;11.58028;48.14350;4;
18935703;11.58033;48.14362;3;
18935705;11.58079;48.14339;4;
18935706;11.58085;48.14351;3;
18935707;11.58120;48.14272;4;
18935709;11.58144;48.14325;4;
18935710;11.58150;48.14337;3;
18935711;11.58094;48.14214;4;
18938393;11.56897;48.13276;2;
18938643;11.57055;48.13218;3;
18938645;11.57131;48.13375;3;
18941860;11.58110;48.14436;2;
18941861;11.58128;48.14448;3;
18941862;11.58141;48.14471;3;
18941863;11.58093;48.14428;2;
18941865;11.58083;48.14417;2;
18941867;11.58070;48.14413;3;
18941869;11.58048;48.14420;2;
18941871;11.58020;48.14426;2;
18941872;11.58003;48.14426;2;
18941873;11.57997;48.14423;2;
18941874;11.57992;48.14417;2;
18941876;11.57987;48.14415;2;
18941877;11.57974;48.14411;2;
18941878;11.57962;48.14409;2;
18941881;11.57952;48.14411;2;
18941883;11.57938;48.14413;2;
18941884;11.57930;48.14414;2;
18941886;11.57922;48.14410;3;
18941899;11.58150;48.14426;3;
18941900;11.58149;48.14411;2;
18941901;11.58143;48.14397;2;
18941904;11.58126;48.14388;3;
18941906;11.58141;48.14382;2;
18941907;11.58167;48.14373;2;
18941909;11.58197;48.14369;2;
18941910;11.58208;48.14383;2;
18941911;11.58206;48.14398;2;
18941912;11.58188;48.14414;3;
18941915;11.58076;48.14394;3;
18941916;11.58071;48.14377;3;
18941918;11.58197;48.14350;4;
18941920;11.58212;48.14364;2;
18941922;11.58248;48.14379;3;
18941923;11.58281;48.14388;3;
18941924;11.58200;48.14411;2;
18941927;11.58217;48.14407;2;
18941928;11.58225;48.14400;2;
18941930;11.58236;48.14389;2;
18941932;11.58341;48.14317;4;
18941933;11.58348;48.14362;3;
18941935;11.58336;48.14373;3;
18941936;11.58296;48.14377;2;
18941939;11.58353;48.14363;2;
18941940;11.58362;48.14365;2;
18941941;11.58372;48.14370;2;
18941943;11.58377;48.14377;3;
18941944;11.58335;48.14394;3;
18941946;11.58323;48.14389;2;
18941947;11.58396;48.14371;4;
18941949;11.58418;48.14367;4;
18941951;11.58411;48.14401;2;
18941952;11.58411;48.14408;2;
18941955;11.58405;48.14414;2;
18941956;11.58398;48.14418;2;
18941957;11.58359;48.14428;2;
18949324;11.58336;48.14387;2;
18949325;11.58357;48.14312;2;
18949326;11.58369;48.14314;2;
18949328;11.58376;48.14318;2;
18949330;11.58382;48.14329;2;
18951713;11.58336;48.14299;3;
18951715;11.58361;48.14292;1;
18951717;11.58377;48.14288;1;
18951718;11.58381;48.14287;3;
18951727;11.58280;48.14188;2;
18953988;11.57868;48.13788;3;
18953989;11.57911;48.13846;3;
18953991;11.57926;48.13841;3;
18953992;11.57999;48.13823;2;
18953993;11.58008;48.13812;2;
18953995;11.58010;48.13797;4;
18953996;11.57962;48.13759;4;
18953997;11.58026;48.13728;2;
18954572;11.57991;48.13914;3;
18954573;11.57966;48.13881;3;
18959539;11.57364;48.13826;3;
18959541;11.57411;48.13819;3;
18959546;11.57449;48.13855;2;
18959547;11.57448;48.13864;3;
18959549;11.57443;48.13875;2;
18959551;11.57415;48.13886;2;
18959555;11.57328;48.13888;4;
18959557;11.57297;48.13898;3;
18959561;11.57223;48.13872;3;
18959563;11.57302;48.13907;3;
18959566;11.57331;48.13763;3;
18959977;11.56556;48.13908;4;
18959978;11.56587;48.13902;2;
18959980;11.56638;48.13930;2;
18959981;11.56591;48.13967;4;
