3142
30694784-324559745-326538564;324559745;326538564;7.23278;0.01000;
30694784-324559745-324550768;324559745;324550768;2.11096;0.01000;
4288011-324684384-1955289;324684384;1955289;109.83365;0.01000;
4288011-324684384-1955291;324684384;1955291;39.85613;0.01000;
29460537-324684390-324684384;324684390;324684384;19.93869;0.01000;
4080124-324695535-5889552;324695535;5889552;58.81988;0.01000;
4080124-324695535-324556326;324695535;324556326;7.90544;0.01000;
4590989-324697321-29030274;324697321;29030274;67.87457;0.01000;
4590989-324697321-1955358;324697321;1955358;8.87773;0.01000;
4590987-324697324-5071767;324697324;5071767;6.82761;0.01000;
4590987-324697324-255417911;324697324;255417911;194.71085;0.01000;
4590986-324697326-27554993;324697326;27554993;116.03032;0.01000;
4590986-324697326-1955360;324697326;1955360;12.66591;0.01000;
28716660-324697334-27470267;324697334;27470267;21.77866;0.01000;
28716660-324697334-1955325;324697334;1955325;13.12176;0.01000;
4231251-324697339-21531316;324697339;21531316;195.24791;0.01000;
4231251-324697339-1955327;324697339;1955327;11.46104;0.01000;
3811828-324699243-1955411;324699243;1955411;5.63859;0.01000;
3811828-324699243-19099996;324699243;19099996;78.47359;0.01000;
4074935-324699264-17207055;324699264;17207055;238.54881;0.01000;
4074935-324699264-1955410;324699264;1955410;19.05899;0.01000;
8233711-324707282-324556335;324707282;324556335;6.40303;0.01000;
8233711-324707282-274310614;324707282;274310614;156.78673;0.01000;
4288011-325847355-315269429;325847355;315269429;33.79629;0.01000;
4288011-325847355-1955289;325847355;1955289;30.65445;0.01000;
4231242-326538560-28300478;326538560;28300478;76.76194;0.01000;
30694783-326538560-20456515;326538560;20456515;5.54991;0.01000;
10497545-326538564-20456495;326538564;20456495;35.47331;0.01000;
30694784-326538564-324559745;326538564;324559745;7.23278;0.01000;
3961723-326538629-20456366;326538629;20456366;15.58059;0.01000;
3961723-326538629-324550803;326538629;324550803;3.19635;0.01000;
4645446-32920601-254082807;32920601;254082807;15.59539;0.01000;
4645445-32920659-28096293;32920659;28096293;44.47939;0.01000;
4645445-32920659-301368285;32920659;301368285;14.20860;0.01000;
29981666-330049423-330049837;330049423;330049837;6.93627;0.01000;
29981547-330049424-28105882;330049424;28105882;9.47558;0.01000;
4651501-330049682-28105884;330049682;28105884;42.88756;0.01000;
4651501-330049682-28105909;330049682;28105909;182.13659;0.01000;
29981666-330049682-330049836;330049682;330049836;10.30054;0.01000;
29981666-330049836-330049423;330049836;330049423;8.34885;0.01000;
29981666-330049837-330049424;330049837;330049424;8.01039;0.01000;
4651501-330050122-28105924;330050122;28105924;93.99482;0.01000;
4651501-330050122-330050126;330050122;330050126;47.49415;0.01000;
4651501-330050126-330050122;330050126;330050122;47.49415;0.01000;
4651501-330050126-28106452;330050126;28106452;64.34992;0.01000;
4820279-330051038-28106452;330051038;28106452;9.99420;0.01000;
4820279-330051038-30975997;330051038;30975997;47.55625;0.01000;
4790508-330051523-28105959;330051523;28105959;83.85524;0.01000;
4790506-330051900-28105942;330051900;28105942;33.86349;0.01000;
4790506-330051900-28105891;330051900;28105891;20.69856;0.01000;
29981547-330053285-330049424;330053285;330049424;10.71618;0.01000;
3811234-330122134-19092911;330122134;19092911;41.51361;0.01000;
4513914-330854068-332544458;330854068;332544458;34.27247;0.01000;
4087691-330918848-21677916;330918848;21677916;18.36433;0.01000;
30046788-330927214-330929136;330927214;330929136;9.61606;0.01000;
30046788-330927216-330927214;330927216;330927214;4.14966;0.01000;
30046788-330927218-330927216;330927218;330927216;15.40127;0.01000;
3811223-330929124-19095923;330929124;19095923;18.23528;0.01000;
30046917-330929124-330929127;330929124;330929127;9.12210;0.01000;
30046917-330929127-330929130;330929127;330929130;8.42873;0.01000;
30046917-330929130-330929133;330929130;330929133;9.10441;0.01000;
30046917-330929133-19096464;330929133;19096464;4.60332;0.01000;
30046788-330929136-19096464;330929136;19096464;15.31338;0.01000;
23040979-330929145-19093603;330929145;19093603;6.08752;0.01000;
23040979-330929145-28097330;330929145;28097330;5.31077;0.01000;
22919447-331036086-15752382;331036086;15752382;12.46626;0.01000;
22919447-331036086-16259438;331036086;16259438;25.09207;0.01000;
30054688-331036086-331036555;331036086;331036555;12.07547;0.01000;
30054688-331036554-331036555;331036554;331036555;13.98857;0.01000;
30054688-331036554-16259438;331036554;16259438;17.99018;0.01000;
30054688-331036555-331036086;331036555;331036086;12.07547;0.01000;
30054688-331036555-331036554;331036555;331036554;13.98857;0.01000;
25991271-331128680-21642942;331128680;21642942;6.19116;0.01000;
3811829-331133371-19099336;331133371;19099336;106.76212;0.01000;
3811829-331133371-277387;331133371;277387;25.86665;0.01000;
27630585-331133382-21026689;331133382;21026689;19.47177;0.01000;
27630585-331133383-331133382;331133383;331133382;2.01488;0.01000;
4591592-331133389-274117470;331133389;274117470;205.28681;0.01000;
26600718-331133916-282995137;331133916;282995137;39.84497;0.01000;
4080110-331139686-21563704;331139686;21563704;86.07226;0.01000;
30064153-331139686-331139687;331139686;331139687;144.22334;0.01000;
28298040-331139687-310751726;331139687;310751726;39.50503;0.01000;
30064153-331139687-331139688;331139687;331139688;127.41565;0.01000;
4592533-331142477-21026697;331142477;21026697;14.81152;0.01000;
4893241-331142730-18291268;331142730;18291268;10.18063;0.01000;
4000324-332544429-21026895;332544429;21026895;16.99062;0.01000;
4000324-332544429-332544449;332544429;332544449;17.35834;0.01000;
4000324-332544449-332544429;332544449;332544429;17.35834;0.01000;
4000324-332544449-20834526;332544449;20834526;58.14819;0.01000;
4513914-332544458-344317030;332544458;344317030;62.63414;0.01000;
4513914-332545058-332545061;332545058;332545061;95.29568;0.01000;
4513914-332545061-330854068;332545061;330854068;9.87965;0.01000;
25991271-332545080-302746489;332545080;302746489;42.01521;0.01000;
4513914-332545081-332545058;332545081;332545058;84.32913;0.01000;
23262330-332702996-1955044;332702996;1955044;14.66647;0.01000;
4645377-332703030-1955044;332703030;1955044;9.13215;0.01000;
4645377-332703030-18220770;332703030;18220770;11.98141;0.01000;
22975528-332725227-2038296;332725227;2038296;207.40595;0.01000;
22975528-332725227-27786237;332725227;27786237;154.51919;0.01000;
30195797-332725227-27784087;332725227;27784087;134.57147;0.01000;
30195879-332727522-332727724;332727522;332727724;63.17083;0.01000;
30195879-332727724-332727522;332727724;332727522;63.17083;0.01000;
30195879-332727724-332727725;332727724;332727725;25.43671;0.01000;
30195879-332727725-332727724;332727725;332727724;25.43671;0.01000;
30195879-332727725-332727726;332727725;332727726;60.09809;0.01000;
30195879-332727726-332727725;332727726;332727725;60.09809;0.01000;
3846052-332790690-19471654;332790690;19471654;53.57355;0.01000;
4592551-332791988-19103973;332791988;19103973;53.72969;0.01000;
4592551-332791988-21280146;332791988;21280146;6.44512;0.01000;
4592551-332791989-21280145;332791989;21280145;6.18426;0.01000;
4592551-332791989-19103977;332791989;19103977;54.44285;0.01000;
22975528-333187530-19102460;333187530;19102460;29.98767;0.01000;
22975528-333187530-27786235;333187530;27786235;28.66824;0.01000;
23940734-333218912-45334630;333218912;45334630;118.95399;0.01000;
23940738-333218964-45343892;333218964;45343892;28.50351;0.01000;
4074931-335168171-335427494;335168171;335427494;70.66610;0.01000;
4074931-335168171-21562786;335168171;21562786;75.56882;0.01000;
4074167-335168182-21632148;335168182;21632148;35.61235;0.01000;
4074167-335168185-21632154;335168185;21632154;20.08412;0.01000;
4074818-335427482-21562785;335427482;21562785;104.26391;0.01000;
4074931-335427494-21562781;335427494;21562781;58.19970;0.01000;
4074931-335427494-335168171;335427494;335168171;70.66610;0.01000;
4820351-335559715-335741164;335559715;335741164;103.30513;0.01000;
4820351-335559715-28093505;335559715;28093505;86.54872;0.01000;
4820362-335559777-28093518;335559777;28093518;42.72284;0.01000;
10496331-335708384-27469649;335708384;27469649;81.01958;0.01000;
10496331-335708384-27470268;335708384;27470268;85.30332;0.01000;
4820281-335741160-30996694;335741160;30996694;40.61639;0.01000;
4820281-335741160-30976052;335741160;30976052;3.20950;0.01000;
4820351-335741164-28094206;335741164;28094206;74.99039;0.01000;
4820351-335741164-335559715;335741164;335559715;103.30513;0.01000;
4820351-335743359-28093505;335743359;28093505;77.10845;0.01000;
4820351-335743359-28093526;335743359;28093526;288.84810;0.01000;
4818652-338458897-1955054;338458897;1955054;34.72589;0.01000;
4818652-338458897-28467776;338458897;28467776;47.69295;0.01000;
4591307-339109935-2040579;339109935;2040579;272.01721;0.01000;
4591307-339109935-29030390;339109935;29030390;20.13731;0.01000;
3927774-339957289-18929524;339957289;18929524;62.65417;0.01000;
30737199-339957290-20237064;339957290;20237064;43.67962;0.01000;
3810307-340027066-19082638;340027066;19082638;9.90916;0.01000;
30749945-340075407-18926938;340075407;18926938;23.83080;0.01000;
30749946-340075407-340180313;340075407;340180313;5.49400;0.01000;
3927541-340077562-18931608;340077562;18931608;54.61304;0.01000;
25951521-340078514-361798;340078514;361798;5.26322;0.01000;
4240769-340078517-18931608;340078517;18931608;7.89581;0.01000;
4240771-340079734-18929524;340079734;18929524;19.23674;0.01000;
3927547-340079737-20237064;340079737;20237064;10.18163;0.01000;
30750546-340082597-282337272;340082597;282337272;6.30526;0.01000;
4856984-340093061-29030749;340093061;29030749;7.13784;0.01000;
30751531-340093061-340093062;340093061;340093062;6.31595;0.01000;
30751532-340093061-1955438;340093061;1955438;90.15084;0.01000;
30751531-340093062-340093063;340093062;340093063;4.69854;0.01000;
30749946-340180313-20234166;340180313;20234166;8.11973;0.01000;
3810596-340181018-343728168;340181018;343728168;36.02752;0.01000;
3810596-340181018-2041462;340181018;2041462;25.19449;0.01000;
3811220-340375294-19094048;340375294;19094048;102.10497;0.01000;
3811220-340375294-19094045;340375294;19094045;8.90331;0.01000;
30823525-341095878-19172043;341095878;19172043;3.35455;0.01000;
30749947-341288703-18931612;341288703;18931612;22.27297;0.01000;
30749947-341288703-18931000;341288703;18931000;30.81597;0.01000;
30804773-341288707-341288710;341288707;341288710;1.52620;0.01000;
30804773-341288707-342223697;341288707;342223697;10.34584;0.01000;
30804773-341288710-341288707;341288710;341288707;1.52620;0.01000;
3793492-341292854-341299271;341292854;341299271;66.33946;0.01000;
30804563-341299269-273441764;341299269;273441764;3.51738;0.01000;
30804563-341299269-18926931;341299269;18926931;72.61691;0.01000;
3793492-341299271-32053498;341299271;32053498;76.28088;0.01000;
30804563-341299669-32053577;341299669;32053577;9.29205;0.01000;
30804563-341299669-20258374;341299669;20258374;35.96051;0.01000;
30804563-341303154-18926931;341303154;18926931;24.36701;0.01000;
30804563-341303154-18926929;341303154;18926929;20.04035;0.01000;
30804773-342223697-341288707;342223697;341288707;10.34584;0.01000;
30804773-342223697-342320390;342223697;342320390;65.13225;0.01000;
30804773-342229469-342320390;342229469;342320390;48.01554;0.01000;
30804773-342229469-342230488;342229469;342230488;21.19707;0.01000;
30804773-342230488-342229469;342230488;342229469;21.19707;0.01000;
30804773-342230488-18930998;342230488;18930998;15.79796;0.01000;
4592510-342234751-361798;342234751;361798;52.42930;0.01000;
4592509-342234838-18931002;342234838;18931002;25.07539;0.01000;
4002487-342236234-361794;342236234;361794;30.57121;0.01000;
30822891-342236238-342912708;342236238;342912708;13.05307;0.01000;
3927547-342238120-342238135;342238120;342238135;5.62105;0.01000;
3927547-342238135-20237063;342238135;20237063;47.05945;0.01000;
30805091-342243832-342244970;342243832;342244970;35.80637;0.01000;
30805091-342244970-21280139;342244970;21280139;63.07948;0.01000;
4239278-342246643-342246661;342246643;342246661;5.46630;0.01000;
30823847-342246643-21474415;342246643;21474415;30.49872;0.01000;
4239278-342246661-19085235;342246661;19085235;50.94290;0.01000;
4239278-342246661-342246643;342246661;342246643;5.46630;0.01000;
3927368-342247781-20235763;342247781;20235763;1.59837;0.01000;
3927368-342247781-29030846;342247781;29030846;29.37361;0.01000;
30804773-342320390-342223697;342320390;342223697;65.13225;0.01000;
30804773-342320390-342229469;342320390;342229469;48.01554;0.01000;
30749949-342320394-18931612;342320394;18931612;100.94090;0.01000;
30749949-342320399-342320394;342320399;342320394;48.99919;0.01000;
30749949-342320403-342320399;342320403;342320399;21.01377;0.01000;
4240771-342326627-18931604;342326627;18931604;9.25842;0.01000;
30826475-342326627-20238555;342326627;20238555;57.16182;0.01000;
3926353-342329444-18930532;342329444;18930532;52.52943;0.01000;
3926353-342329444-2041462;342329444;2041462;50.05014;0.01000;
3926353-342329449-2041464;342329449;2041464;39.38806;0.01000;
3926353-342329449-18930532;342329449;18930532;38.20010;0.01000;
3927545-342330626-18931611;342330626;18931611;59.97835;0.01000;
3793492-342330785-18926934;342330785;18926934;90.25367;0.01000;
27715893-342339691-564777;342339691;564777;31.88943;0.01000;
4592510-342340721-342234751;342340721;342234751;51.76915;0.01000;
3813098-342344557-19116377;342344557;19116377;78.26198;0.01000;
3813098-342344557-30959172;342344557;30959172;74.15645;0.01000;
3811554-342837940-19097683;342837940;19097683;26.49403;0.01000;
30822891-342912708-283112640;342912708;283112640;15.37940;0.01000;
4002487-342912711-342236234;342912711;342236234;12.28277;0.01000;
30804563-343726947-20258374;343726947;20258374;106.97770;0.01000;
30804563-343726947-2041464;343726947;2041464;4.61502;0.01000;
3810596-343728168-343728170;343728168;343728170;40.47116;0.01000;
3810596-343728168-340181018;343728168;340181018;36.02752;0.01000;
3810596-343728170-185853747;343728170;185853747;36.21165;0.01000;
3810596-343728170-343728168;343728170;343728168;40.47116;0.01000;
3810596-343728485-292867346;343728485;292867346;14.68666;0.01000;
3810596-343728485-185853747;343728485;185853747;54.86025;0.01000;
23374339-343735121-20225951;343735121;20225951;69.79527;0.01000;
30923154-343741969-251629399;343741969;251629399;206.10018;0.01000;
30923286-343741969-343741971;343741969;343741971;36.24695;0.01000;
30923287-343741971-685298;343741971;685298;35.26528;0.01000;
30923288-343741971-27592258;343741971;27592258;65.14709;0.01000;
4054815-344306663-292922895;344306663;292922895;35.32633;0.01000;
4054815-344306663-21486951;344306663;21486951;221.97626;0.01000;
3812292-344308564-19107556;344308564;19107556;101.72213;0.01000;
3812292-344308564-19107555;344308564;19107555;101.71530;0.01000;
4592536-344316682-20981694;344316682;20981694;52.69548;0.01000;
4513914-344317030-20834525;344317030;20834525;70.09814;0.01000;
4592536-344319629-20981693;344319629;20981693;69.93822;0.01000;
3810667-344325307-2746314;344325307;2746314;34.17467;0.01000;
3810667-344325307-2746405;344325307;2746405;41.07103;0.01000;
4662373-344328704-18933347;344328704;18933347;22.36569;0.01000;
4645430-344597896-274852826;344597896;274852826;6.73734;0.01000;
3960305-35828727-20461393;35828727;20461393;13.21744;0.01000;
3960305-35828727-21092017;35828727;21092017;11.05862;0.01000;
4592533-361775-331142477;361775;331142477;10.23113;0.01000;
4080116-361779-21026893;361779;21026893;10.07909;0.01000;
4000324-361780-206095521;361780;206095521;7.91545;0.01000;
4000324-361780-21026895;361780;21026895;8.27056;0.01000;
4592518-361791-20980558;361791;20980558;51.29929;0.01000;
3927665-361793-361796;361793;361796;63.91913;0.01000;
4001536-361794-90197915;361794;90197915;161.09718;0.01000;
30822891-361794-342236238;361794;342236238;31.38230;0.01000;
3927665-361796-361793;361796;361793;63.91913;0.01000;
3927665-361796-20237481;361796;20237481;24.36681;0.01000;
3927665-361797-20237481;361797;20237481;48.13496;0.01000;
4240771-361797-342326627;361797;342326627;14.62874;0.01000;
4592510-361797-342340721;361797;342340721;51.27182;0.01000;
25951521-361798-185840092;361798;185840092;36.88790;0.01000;
30749949-361798-18930997;361798;18930997;27.01292;0.01000;
4822646-361814-28100211;361814;28100211;75.89875;0.01000;
4645454-363162-29507529;363162;29507529;41.39932;0.01000;
4066453-363166-19082621;363166;19082621;318.98335;0.01000;
4066453-363166-19103403;363166;19103403;206.17403;0.01000;
25025104-363169-19102457;363169;19102457;77.88062;0.01000;
25025104-363169-19110220;363169;19110220;197.82368;0.01000;
4054815-363173-363174;363173;363174;20.16569;0.01000;
4054815-363174-363173;363174;363173;20.16569;0.01000;
4054815-363174-292922895;363174;292922895;58.06014;0.01000;
4054815-363179-21486951;363179;21486951;120.17314;0.01000;
4054815-363179-564859;363179;564859;15.98002;0.01000;
4060294-363191-21620060;363191;21620060;60.42683;0.01000;
4097986-363191-21619897;363191;21619897;42.89973;0.01000;
4645395-363194-27479663;363194;27479663;174.48913;0.01000;
4060575-363196-19404289;363196;19404289;177.37332;0.01000;
4060422-363197-363199;363197;363199;107.35906;0.01000;
4060416-363199-21499189;363199;21499189;256.50808;0.01000;
4060422-363199-363200;363199;363200;163.92653;0.01000;
4060422-363199-363197;363199;363197;107.35906;0.01000;
4060422-363200-30976785;363200;30976785;301.51776;0.01000;
4060422-363200-363199;363200;363199;163.92653;0.01000;
4060428-363200-1955547;363200;1955547;208.90786;0.01000;
4060422-363204-20980541;363204;20980541;22.38286;0.01000;
4060422-363204-30989153;363204;30989153;97.57556;0.01000;
4060426-363205-21499987;363205;21499987;36.64282;0.01000;
4060426-363205-363206;363205;363206;274.93461;0.01000;
4060426-363206-363205;363206;363205;274.93461;0.01000;
4060426-363206-20980542;363206;20980542;17.11961;0.01000;
4060416-363210-30975751;363210;30975751;114.07401;0.01000;
4060416-363210-21632163;363210;21632163;147.40403;0.01000;
5215398-363212-363213;363212;363213;20.65544;0.01000;
5215398-363212-28105187;363212;28105187;72.68142;0.01000;
4790497-363213-1956129;363213;1956129;197.55925;0.01000;
5215398-363213-363212;363213;363212;20.65544;0.01000;
4820297-363214-28106226;363214;28106226;197.76688;0.01000;
4820294-363215-28106225;363215;28106225;197.06012;0.01000;
4820285-363216-28105860;363216;28105860;98.18068;0.01000;
5215037-36662764-36663645;36662764;36663645;158.07581;0.01000;
5215037-36662809-36663645;36662809;36663645;84.51242;0.01000;
29138440-36662809-36663876;36662809;36663876;35.88144;0.01000;
29138440-36662809-36662810;36662809;36662810;29.79709;0.01000;
29138440-36662810-36662809;36662810;36662809;29.79709;0.01000;
29138440-36662810-36662811;36662810;36662811;21.75756;0.01000;
29138440-36662811-36662810;36662811;36662810;21.75756;0.01000;
29138440-36662811-36662812;36662811;36662812;23.32869;0.01000;
29138440-36662812-36662811;36662812;36662811;23.32869;0.01000;
29138440-36662812-36662813;36662812;36662813;28.65467;0.01000;
29138440-36662813-36662812;36662813;36662812;28.65467;0.01000;
29138440-36662813-36662814;36662813;36662814;26.76414;0.01000;
29138440-36662814-36662813;36662814;36662813;26.76414;0.01000;
29138440-36662814-36662815;36662814;36662815;11.36430;0.01000;
5215173-36662815-36662816;36662815;36662816;146.83974;0.01000;
29138440-36662815-36662814;36662815;36662814;11.36430;0.01000;
5215173-36662816-36662815;36662816;36662815;146.83974;0.01000;
5215056-36662875-36662904;36662875;36662904;82.56798;0.01000;
5215056-36662904-36662875;36662904;36662875;82.56798;0.01000;
5215056-36662904-36662905;36662904;36662905;75.77127;0.01000;
5215056-36662905-36662904;36662905;36662904;75.77127;0.01000;
5215056-36662905-36662906;36662905;36662906;103.23442;0.01000;
5215058-36662905-36662967;36662905;36662967;36.98686;0.01000;
5215056-36662906-36662905;36662906;36662905;103.23442;0.01000;
5215058-36662967-36662905;36662967;36662905;36.98686;0.01000;
5215058-36662967-36662968;36662967;36662968;27.89130;0.01000;
5215058-36662968-36662967;36662968;36662967;27.89130;0.01000;
5215058-36662968-36662969;36662968;36662969;37.97492;0.01000;
5215058-36662969-36662968;36662969;36662968;37.97492;0.01000;
5215058-36662969-36662970;36662969;36662970;20.77957;0.01000;
5215058-36662970-36662969;36662970;36662969;20.77957;0.01000;
5215058-36662970-36662972;36662970;36662972;22.05795;0.01000;
5215058-36662972-36662970;36662972;36662970;22.05795;0.01000;
4822646-36663173-28100211;36663173;28100211;134.51198;0.01000;
4822646-36663173-28105177;36663173;28105177;38.93423;0.01000;
5215538-36663173-36663269;36663173;36663269;94.99457;0.01000;
4822645-36663204-28105187;36663204;28105187;49.10677;0.01000;
4822645-36663204-28100211;36663204;28100211;105.84909;0.01000;
5215538-36663204-36663269;36663204;36663269;130.09200;0.01000;
5215538-36663269-36663173;36663269;36663173;94.99457;0.01000;
5215538-36663269-36663204;36663269;36663204;130.09200;0.01000;
5215165-36663271-36663365;36663271;36663365;28.01631;0.01000;
23387311-36663271-28105175;36663271;28105175;134.97653;0.01000;
23387311-36663271-16259380;36663271;16259380;139.93513;0.01000;
5215165-36663365-36663271;36663365;36663271;28.01631;0.01000;
5215165-36663365-36663366;36663365;36663366;82.07699;0.01000;
5215165-36663366-36663365;36663366;36663365;82.07699;0.01000;
5215165-36663366-36663367;36663366;36663367;116.47684;0.01000;
4822646-36663367-28105179;36663367;28105179;59.36654;0.01000;
4822646-36663367-28105180;36663367;28105180;38.47298;0.01000;
5215165-36663367-36663366;36663367;36663366;116.47684;0.01000;
5215225-36663644-36663693;36663644;36663693;93.30688;0.01000;
5215225-36663644-253233915;36663644;253233915;40.31120;0.01000;
5215037-36663645-36662764;36663645;36662764;158.07581;0.01000;
5215037-36663645-36662809;36663645;36662809;84.51242;0.01000;
5215225-36663645-36664008;36663645;36664008;118.30541;0.01000;
5215217-36663647-36663663;36663647;36663663;129.64558;0.01000;
5215217-36663663-36663647;36663663;36663647;129.64558;0.01000;
5215225-36663663-253233915;36663663;253233915;92.73913;0.01000;
5215225-36663663-36664008;36663663;36664008;81.96150;0.01000;
5215225-36663693-36663644;36663693;36663644;93.30688;0.01000;
5215398-36663693-28105187;36663693;28105187;58.61047;0.01000;
5215398-36663693-28105180;36663693;28105180;162.47554;0.01000;
29138440-36663874-36663875;36663874;36663875;26.93918;0.01000;
29138440-36663875-36663874;36663875;36663874;26.93918;0.01000;
29138440-36663875-36663876;36663875;36663876;26.93207;0.01000;
29138440-36663876-36663875;36663876;36663875;26.93207;0.01000;
29138440-36663876-36662809;36663876;36662809;35.88144;0.01000;
5215292-36663998-36664005;36663998;36664005;90.90903;0.01000;
5215292-36664005-36663998;36664005;36663998;90.90903;0.01000;
5215292-36664005-36664008;36664005;36664008;121.69761;0.01000;
5215225-36664008-36663663;36664008;36663663;81.96150;0.01000;
5215225-36664008-36663645;36664008;36663645;118.30541;0.01000;
5215292-36664008-36664005;36664008;36664005;121.69761;0.01000;
24049305-36664676-16259542;36664676;16259542;67.67095;0.01000;
24049305-36664676-36664678;36664676;36664678;132.70485;0.01000;
24049305-36664678-36664676;36664678;36664676;132.70485;0.01000;
24049305-36664678-15752367;36664678;15752367;61.94625;0.01000;
23387311-36664747-16259380;36664747;16259380;44.94267;0.01000;
23387311-36664747-36664748;36664747;36664748;89.22722;0.01000;
23387311-36664748-36664747;36664748;36664747;89.22722;0.01000;
23387311-36664748-36664749;36664748;36664749;100.47997;0.01000;
23387311-36664749-36664748;36664749;36664748;100.47997;0.01000;
23387311-36664749-36664750;36664749;36664750;122.70964;0.01000;
23387311-36664750-36664749;36664750;36664749;122.70964;0.01000;
23387311-36664750-36664751;36664750;36664751;106.11225;0.01000;
23387311-36664751-36664750;36664751;36664750;106.11225;0.01000;
23387311-36664751-36664752;36664751;36664752;14.57446;0.01000;
17984616-36664752-28100235;36664752;28100235;30.53885;0.01000;
17984616-36664752-30860507;36664752;30860507;103.75547;0.01000;
23387311-36664752-36664751;36664752;36664751;14.57446;0.01000;
4662587-36678783-45352927;36678783;45352927;41.25039;0.01000;
4662587-36678783-45353514;36678783;45353514;21.25588;0.01000;
8042147-36716611-243508611;36716611;243508611;60.17487;0.01000;
4020267-36716692-1955574;36716692;1955574;130.58629;0.01000;
30616088-36716692-260998955;36716692;260998955;111.78193;0.01000;
8042147-36716710-52611661;36716710;52611661;34.56164;0.01000;
8042147-36716710-36716711;36716710;36716711;33.88097;0.01000;
8042147-36716711-36716710;36716711;36716710;33.88097;0.01000;
8042147-36716711-60144550;36716711;60144550;38.88725;0.01000;
5219118-36716724-54794670;36716724;54794670;89.89475;0.01000;
6055588-36716724-25313839;36716724;25313839;81.68256;0.01000;
24059180-36716724-49771403;36716724;49771403;64.85123;0.01000;
5219118-36716725-36717010;36716725;36717010;14.46500;0.01000;
5219118-36716725-54795101;36716725;54795101;89.06225;0.01000;
8042147-36716725-36716739;36716725;36716739;40.07838;0.01000;
5219118-36716726-54795101;36716726;54795101;99.34792;0.01000;
5219118-36716726-260711111;36716726;260711111;156.06514;0.01000;
5219137-36716726-36717001;36716726;36717001;76.45938;0.01000;
23201317-36716726-21545935;36716726;21545935;86.70557;0.01000;
8042147-36716739-54795125;36716739;54795125;45.28294;0.01000;
8042147-36716739-36716725;36716739;36716725;40.07838;0.01000;
22698135-36716825-243508736;36716825;243508736;74.55865;0.01000;
4662595-36716928-21545966;36716928;21545966;67.04659;0.01000;
4662595-36716928-1955575;36716928;1955575;76.56766;0.01000;
5219135-36716928-36716966;36716928;36716966;134.39607;0.01000;
5219135-36716966-36716928;36716966;36716928;134.39607;0.01000;
5219135-36716966-36716967;36716966;36716967;89.86101;0.01000;
5219135-36716967-36716966;36716967;36716966;89.86101;0.01000;
8042147-36716967-54795136;36716967;54795136;52.68653;0.01000;
8042147-36716967-54795125;36716967;54795125;13.25643;0.01000;
5219137-36717001-36716726;36717001;36716726;76.45938;0.01000;
5219137-36717001-54795066;36717001;54795066;84.32120;0.01000;
5219118-36717010-21545966;36717010;21545966;217.92407;0.01000;
5219118-36717010-36716725;36717010;36716725;14.46500;0.01000;
5219139-36717010-36717018;36717010;36717018;110.86105;0.01000;
5219139-36717018-36717010;36717018;36717010;110.86105;0.01000;
5219139-36717018-36717019;36717018;36717019;91.00635;0.01000;
24059177-36717018-54795060;36717018;54795060;25.61614;0.01000;
5219139-36717019-36717018;36717019;36717018;91.00635;0.01000;
24059333-36717026-36717033;36717026;36717033;52.65352;0.01000;
24059333-36717033-36717026;36717033;36717026;52.65352;0.01000;
24059333-36717033-36717035;36717033;36717035;59.71314;0.01000;
5219143-36717035-36717053;36717035;36717053;126.19205;0.01000;
24059333-36717035-36717033;36717035;36717033;59.71314;0.01000;
24059333-36717035-36717038;36717035;36717038;98.40155;0.01000;
24059333-36717038-36717035;36717038;36717035;98.40155;0.01000;
24059333-36717038-36717040;36717038;36717040;47.47771;0.01000;
24059333-36717040-36717038;36717040;36717038;47.47771;0.01000;
4662593-36717053-13883760;36717053;13883760;72.24414;0.01000;
4662593-36717053-259667726;36717053;259667726;91.29088;0.01000;
5219143-36717053-36717035;36717053;36717035;126.19205;0.01000;
5559663-36856761-41169382;36856761;41169382;29.82171;0.01000;
4698770-38140637-38140638;38140637;38140638;111.42748;0.01000;
5343829-38140637-38156717;38140637;38156717;133.02089;0.01000;
4698770-38140638-38141007;38140638;38141007;112.32843;0.01000;
5343429-38140638-38152434;38140638;38152434;116.38553;0.01000;
4698770-38141007-259667716;38141007;259667716;106.73312;0.01000;
5344067-38141007-38159216;38141007;38159216;109.81417;0.01000;
4698770-38141009-27745853;38141009;27745853;184.90536;0.01000;
5342641-38144228-259667715;38144228;259667715;34.61377;0.01000;
23953685-38144228-38148611;38144228;38148611;92.27067;0.01000;
5342641-38144230-38152434;38144230;38152434;9.49142;0.01000;
5342641-38144231-38156717;38144231;38156717;6.52272;0.01000;
5344376-38144234-27741697;38144234;27741697;133.71001;0.01000;
5344376-38144234-38162301;38144234;38162301;30.33534;0.01000;
4698770-38148611-38141009;38148611;38141009;7.59953;0.01000;
23953685-38148611-38144228;38148611;38144228;92.27067;0.01000;
23953685-38148611-28092168;38148611;28092168;109.01459;0.01000;
4662593-38148621-25313841;38148621;25313841;31.99196;0.01000;
4662593-38148621-25313842;38148621;25313842;18.20769;0.01000;
5343074-38148621-38144228;38148621;38144228;90.26824;0.01000;
24264072-38148621-262699038;38148621;262699038;131.91095;0.01000;
4649465-38151028-21558310;38151028;21558310;17.04540;0.01000;
4649465-38151028-28092166;38151028;28092166;25.89887;0.01000;
5343429-38151028-38140638;38151028;38140638;116.00889;0.01000;
5342641-38152434-38144231;38152434;38144231;132.99138;0.01000;
