5798
4892876-19097684-342333186;19097684;342333186;15.89985;0.00750;
3811758-19099331-19097676;19099331;19097676;85.86867;0.01000;
3811759-19099331-90197915;19099331;90197915;234.26799;0.01000;
10492349-19099331-19099332;19099331;19099332;50.45842;0.01000;
27820464-19099331-305467726;19099331;305467726;2.48952;0.01000;
10492349-19099332-19099331;19099332;19099331;50.45842;0.01000;
10492349-19099332-19097681;19099332;19097681;173.74539;0.01000;
3811756-19099336-19099337;19099336;19099337;105.66864;0.01000;
3811756-19099336-19096670;19099336;19096670;174.06534;0.01000;
3811829-19099336-331133371;19099336;331133371;106.76212;0.01000;
3811755-19099337-1955339;19099337;1955339;137.59561;0.01000;
3811756-19099337-19099336;19099337;19099336;105.66864;0.01000;
3811828-19099996-324699243;19099996;324699243;78.47359;0.01000;
3811828-19099996-19099998;19099996;19099998;289.74179;0.01000;
3811828-19099998-19099996;19099998;19099996;289.74179;0.01000;
3811828-19099998-277388;19099998;277388;310.59571;0.01000;
27446514-19099998-27790745;19099998;27790745;16.76971;0.01000;
30195491-19099998-1955341;19099998;1955341;163.53484;0.01000;
27202902-19101322-19101324;19101322;19101324;68.42705;0.00500;
27202903-19101322-19102073;19101322;19102073;31.82213;0.00500;
27202892-19101324-19101325;19101324;19101325;181.68677;0.00500;
27202902-19101324-19101322;19101324;19101322;68.42705;0.00500;
27202892-19101325-273472878;19101325;273472878;73.28375;0.00500;
27202892-19101325-19101324;19101325;19101324;181.68677;0.00500;
27202892-19101327-19101328;19101327;19101328;213.20888;0.00500;
27202892-19101327-273472878;19101327;273472878;26.68750;0.00500;
8058981-19101328-330929143;19101328;330929143;313.27760;0.00500;
27202892-19101328-19101327;19101328;19101327;213.20888;0.00500;
8058981-19101330-330929143;19101330;330929143;6.64108;0.00500;
22996848-19102073-21315353;19102073;21315353;93.01733;0.00500;
27202903-19102073-19101322;19102073;19101322;31.82213;0.00500;
27203354-19102073-21315355;19102073;21315355;10.53426;0.00500;
4591402-19102448-29030845;19102448;29030845;14.43903;0.01000;
22975528-19102448-19102461;19102448;19102461;35.75193;0.01000;
3812056-19102449-19102450;19102449;19102450;40.59777;0.01000;
4591401-19102449-29030841;19102449;29030841;19.54363;0.01000;
3812056-19102450-19102451;19102450;19102451;26.10162;0.01000;
3812057-19102451-295110;19102451;295110;118.59539;0.01000;
3812057-19102451-19102458;19102451;19102458;126.69638;0.01000;
25025104-19102451-19102452;19102451;19102452;73.26646;0.01000;
25025104-19102452-19102451;19102452;19102451;73.26646;0.01000;
25025104-19102452-19102453;19102452;19102453;68.52111;0.01000;
25025104-19102453-19102452;19102453;19102452;68.52111;0.01000;
25025104-19102453-19102454;19102453;19102454;67.69995;0.01000;
4066448-19102454-27783669;19102454;27783669;169.24180;0.01000;
25025104-19102454-19102453;19102454;19102453;67.69995;0.01000;
25025104-19102454-20235759;19102454;20235759;88.32750;0.01000;
4066451-19102455-19102470;19102455;19102470;92.25909;0.01000;
25025104-19102455-20235759;19102455;20235759;40.93628;0.01000;
25025104-19102455-19102456;19102455;19102456;41.29709;0.01000;
25025104-19102456-19102455;19102456;19102455;41.29709;0.01000;
25025104-19102456-19102457;19102456;19102457;32.14698;0.01000;
3812379-19102457-19094399;19102457;19094399;143.55474;0.01000;
25025104-19102457-19102456;19102457;19102456;32.14698;0.01000;
25025104-19102457-363169;19102457;363169;77.88062;0.01000;
3812057-19102458-19102451;19102458;19102451;126.69638;0.01000;
3812057-19102458-19102462;19102458;19102462;86.17330;0.01000;
4066454-19102458-19102459;19102458;19102459;64.73035;0.01000;
4066454-19102459-19102460;19102459;19102460;51.22200;0.01000;
4066454-19102459-19102458;19102459;19102458;64.73035;0.01000;
4066454-19102460-19102459;19102460;19102459;51.22200;0.01000;
22975528-19102460-27786237;19102460;27786237;21.63199;0.01000;
22975528-19102460-333187530;19102460;333187530;29.98767;0.01000;
22975528-19102461-27786235;19102461;27786235;82.10855;0.01000;
22975528-19102461-19102448;19102461;19102448;35.75193;0.01000;
3812057-19102462-19102458;19102462;19102458;86.17330;0.01000;
3812057-19102462-19102463;19102462;19102463;14.98681;0.01000;
3812057-19102463-19102462;19102463;19102462;14.98681;0.01000;
3812057-19102463-27786241;19102463;27786241;19.84798;0.01000;
4591462-19102463-27783668;19102463;27783668;34.45030;0.01000;
4066448-19102464-27783668;19102464;27783668;59.08435;0.01000;
4066448-19102464-19102465;19102464;19102465;31.69142;0.01000;
4066448-19102465-19102464;19102465;19102464;31.69142;0.01000;
4066448-19102465-19102466;19102465;19102466;13.22212;0.01000;
4066448-19102466-19102465;19102466;19102465;13.22212;0.01000;
4673741-19102466-19102467;19102466;19102467;175.34882;0.01000;
3811246-19102467-252266006;19102467;252266006;8.15223;0.01000;
4066451-19102467-19102468;19102467;19102468;56.03116;0.01000;
4673741-19102467-19094395;19102467;19094395;21.25692;0.01000;
4673741-19102467-19102466;19102467;19102466;175.34882;0.01000;
4066451-19102468-19102467;19102468;19102467;56.03116;0.01000;
4066451-19102468-19102469;19102468;19102469;57.27593;0.01000;
4066451-19102469-19102468;19102469;19102468;57.27593;0.01000;
4066451-19102469-19102470;19102469;19102470;58.66554;0.01000;
3812059-19102470-19094398;19102470;19094398;121.53784;0.01000;
4066451-19102470-19102469;19102470;19102469;58.66554;0.01000;
4066451-19102470-19102455;19102470;19102455;92.25909;0.01000;
3812059-19103403-19094398;19103403;19094398;94.52749;0.01000;
3812059-19103403-27783436;19103403;27783436;277.23730;0.01000;
4066453-19103403-363166;19103403;363166;206.17403;0.01000;
4066453-19103403-27786247;19103403;27786247;131.93309;0.01000;
4066453-19103404-27786247;19103404;27786247;34.48063;0.01000;
4066453-19103404-19103405;19103404;19103405;241.30154;0.01000;
4673741-19103404-19094395;19103404;19094395;60.70907;0.01000;
3812061-19103405-19103415;19103405;19103415;57.43661;0.01000;
3812061-19103405-19103407;19103405;19103407;251.22144;0.01000;
4066453-19103405-19103404;19103405;19103404;241.30154;0.01000;
4066453-19103405-1955086;19103405;1955086;98.84086;0.01000;
3812061-19103407-19103405;19103407;19103405;251.22144;0.01000;
4066450-19103407-29535577;19103407;29535577;44.93989;0.01000;
4066450-19103407-27786247;19103407;27786247;231.19138;0.01000;
4066450-19103412-29535577;19103412;29535577;12.53604;0.01000;
4593209-19103412-1955086;19103412;1955086;240.32316;0.01000;
3812061-19103414-19094392;19103414;19094392;57.03941;0.01000;
3812061-19103414-19103415;19103414;19103415;24.57161;0.01000;
3812061-19103415-19103414;19103415;19103414;24.57161;0.01000;
3812061-19103415-19103405;19103415;19103405;57.43661;0.01000;
28019889-19103948-307678632;19103948;307678632;206.32116;0.01000;
28019889-19103948-18668563;19103948;18668563;76.45968;0.01000;
28736385-19103948-283000392;19103948;283000392;140.37767;0.01000;
26600718-19103950-331133916;19103950;331133916;105.33791;0.01000;
3845694-19103953-19103957;19103953;19103957;46.41654;0.01000;
4001549-19103953-1955462;19103953;1955462;26.05483;0.00750;
4001549-19103953-19103954;19103953;19103954;83.72731;0.00750;
4001549-19103954-19103953;19103954;19103953;83.72731;0.00750;
4001549-19103954-315913742;19103954;315913742;14.52537;0.00750;
4016239-19103954-19103956;19103954;19103956;50.61177;0.01000;
4016237-19103956-19103957;19103956;19103957;86.51356;0.01000;
4016239-19103956-19103954;19103956;19103954;50.61177;0.01000;
4016239-19103956-21280143;19103956;21280143;145.96066;0.01000;
3845694-19103957-19103953;19103957;19103953;46.41654;0.01000;
3845694-19103957-19103961;19103957;19103961;163.28951;0.01000;
3845694-19103961-19103957;19103961;19103957;163.28951;0.01000;
25507204-19103961-277937401;19103961;277937401;6.76077;0.01000;
3845695-19103963-19103965;19103963;19103965;22.74870;0.01000;
25507204-19103963-277937407;19103963;277937407;11.50533;0.01000;
3845695-19103965-19103963;19103965;19103963;22.74870;0.01000;
3845695-19103965-19103966;19103965;19103966;37.80377;0.01000;
4016238-19103965-19103970;19103965;19103970;87.98553;0.01000;
3845695-19103966-19103965;19103966;19103965;37.80377;0.01000;
3845695-19103966-19103967;19103966;19103967;72.38411;0.01000;
4016241-19103966-21280144;19103966;21280144;82.01810;0.01000;
3845695-19103967-19103966;19103967;19103966;72.38411;0.01000;
3845695-19103967-20982432;19103967;20982432;94.67551;0.01000;
3845696-19103967-277930371;19103967;277930371;53.11612;0.01000;
3845695-19103968-20982432;19103968;20982432;11.34122;0.01000;
4592520-19103968-27487422;19103968;27487422;9.70811;0.01000;
4016238-19103970-19103965;19103970;19103965;87.98553;0.01000;
4592551-19103970-19103977;19103970;19103977;31.00292;0.01000;
4592551-19103970-19103973;19103970;19103973;34.27157;0.01000;
4592551-19103973-19103970;19103973;19103970;34.27157;0.01000;
4592551-19103973-332791988;19103973;332791988;53.72969;0.01000;
4592551-19103977-332791989;19103977;332791989;54.44285;0.01000;
4592551-19103977-19103970;19103977;19103970;31.00292;0.01000;
25943198-19103986-1955478;19103986;1955478;88.26415;0.01000;
25943198-19103986-201413204;19103986;201413204;113.66757;0.01000;
3846419-19103987-21005411;19103987;21005411;38.13388;0.01000;
3846419-19103987-6730030;19103987;6730030;93.20661;0.01000;
4016216-19103987-21280132;19103987;21280132;84.76208;0.01000;
24899477-19104370-320083706;19104370;320083706;3.60676;0.00500;
24899477-19104370-18941918;19104370;18941918;23.47549;0.00500;
3812131-19104371-2038232;19104371;2038232;29.50587;0.00500;
24899477-19104371-18935679;19104371;18935679;14.67429;0.00500;
25505400-19104371-277909274;19104371;277909274;70.61510;0.00500;
3812292-19107555-344308564;19107555;344308564;101.71530;0.01000;
3812293-19107555-344316665;19107555;344316665;32.91217;0.01000;
3812293-19107555-20981693;19107555;20981693;66.26152;0.01000;
2556613-19107556-277385;19107556;277385;107.99546;0.01000;
2556613-19107556-277384;19107556;277384;161.09314;0.01000;
3812292-19107556-344308564;19107556;344308564;101.72213;0.01000;
3812294-19107557-130074540;19107557;130074540;35.51500;0.01000;
3812295-19107557-21004293;19107557;21004293;20.91473;0.01000;
2556613-19107558-277383;19107558;277383;297.01499;0.01000;
2556613-19107558-277382;19107558;277382;179.98133;0.01000;
3812294-19107558-19107557;19107558;19107557;119.63805;0.01000;
3812295-19107561-21004291;19107561;21004291;20.40778;0.01000;
3812333-19108098-1955440;19108098;1955440;81.43926;0.01000;
23586772-19108098-1955439;19108098;1955439;51.20551;0.01000;
3812368-19108591-18938393;19108591;18938393;82.85941;0.01000;
30804563-19108592-1955440;19108592;1955440;36.26112;0.01000;
30804563-19108592-1955442;19108592;1955442;92.36970;0.01000;
3654343-19110212-343728173;19110212;343728173;26.10681;0.01000;
3654343-19110212-185859306;19110212;185859306;42.79077;0.01000;
3810684-19110212-25284911;19110212;25284911;92.01999;0.01000;
4645372-19110213-1955028;19110213;1955028;129.84133;0.01000;
3812483-19110215-2746208;19110215;2746208;365.07338;0.01000;
3812483-19110215-251629399;19110215;251629399;27.25013;0.01000;
3812484-19110219-19110220;19110219;19110220;99.52234;0.01000;
25567595-19110219-31875200;19110219;31875200;141.09976;0.01000;
25567595-19110219-254039812;19110219;254039812;139.18093;0.01000;
3812484-19110220-19110219;19110220;19110219;99.52234;0.01000;
25025104-19110220-363169;19110220;363169;197.82368;0.01000;
25025104-19110220-254039709;19110220;254039709;95.41664;0.01000;
3813098-19116377-342344557;19116377;342344557;78.26198;0.01000;
4818682-19116377-282341977;19116377;282341977;58.28178;0.01000;
26797152-19116377-2041460;19116377;2041460;54.49457;0.01000;
3810564-19116858-301008068;19116858;301008068;8.89755;0.01000;
30823847-19116858-301008067;19116858;301008067;9.12455;0.01000;
4240773-19172043-2041464;19172043;2041464;93.51114;0.01000;
4673693-19223847-20480974;19223847;20480974;173.18662;0.01000;
30748478-19223847-1954874;19223847;1954874;44.76330;0.01000;
3963066-19223848-1954864;19223848;1954864;41.59385;0.01000;
3963066-19223848-19223852;19223848;19223852;168.19820;0.01000;
30748478-19223848-19223847;19223848;19223847;274.09371;0.01000;
3819242-19223849-19223850;19223849;19223850;100.38296;0.01000;
30748478-19223849-19223848;19223849;19223848;26.92412;0.01000;
3819242-19223850-19223849;19223850;19223849;100.38296;0.01000;
3819242-19223850-292955638;19223850;292955638;83.00595;0.01000;
4088168-19223850-19223855;19223850;19223855;189.44405;0.01000;
3819242-19223851-292955638;19223851;292955638;29.77289;0.01000;
24462853-19223851-1954850;19223851;1954850;37.70792;0.01000;
27117081-19223851-19224210;19223851;19224210;189.44168;0.01000;
3963066-19223852-19223848;19223852;19223848;168.19820;0.01000;
4087653-19223852-1954880;19223852;1954880;267.37708;0.01000;
4087653-19223852-19223855;19223852;19223855;119.74176;0.01000;
4088163-19223852-19223853;19223852;19223853;124.64454;0.01000;
4088164-19223853-19223857;19223853;19223857;212.38030;0.01000;
4673701-19223853-20477215;19223853;20477215;118.05074;0.01000;
4087653-19223855-19223852;19223855;19223852;119.74176;0.01000;
4087653-19223855-19224210;19223855;19224210;118.55359;0.01000;
4088168-19223855-19223850;19223855;19223850;189.44405;0.01000;
4087694-19223856-260612067;19223856;260612067;39.58691;0.01000;
4651497-19223856-260612402;19223856;260612402;67.32309;0.01000;
24526610-19223856-266472573;19223856;266472573;11.37892;0.01000;
4088164-19223857-19223853;19223857;19223853;212.38030;0.01000;
24462852-19223857-28097333;19223857;28097333;253.83130;0.01000;
3819249-19223865-259830712;19223865;259830712;133.37028;0.01000;
3869558-19223865-20480969;19223865;20480969;15.87570;0.01000;
3869558-19223866-20480964;19223866;20480964;16.02975;0.01000;
3869558-19223867-1954878;19223867;1954878;13.20065;0.01000;
4673700-19223871-1954878;19223871;1954878;239.54320;0.01000;
4088166-19224207-21677913;19224207;21677913;51.39232;0.01000;
4088166-19224207-19224208;19224207;19224208;88.76556;0.01000;
4088173-19224207-19224212;19224207;19224212;166.90236;0.01000;
3819289-19224208-19224211;19224208;19224211;195.19856;0.01000;
3819289-19224208-1954850;19224208;1954850;145.62514;0.01000;
4088166-19224208-19224207;19224208;19224207;88.76556;0.01000;
4088166-19224208-21677919;19224208;21677919;128.35547;0.01000;
4087653-19224210-19223855;19224210;19223855;118.55359;0.01000;
19898334-19224210-21677919;19224210;21677919;38.94336;0.01000;
27117081-19224210-19223851;19224210;19223851;189.44168;0.01000;
3819289-19224211-19224208;19224211;19224208;195.19856;0.01000;
4088170-19224212-21677917;19224212;21677917;92.96756;0.01000;
4088171-19224212-19224211;19224212;19224211;83.59585;0.01000;
4088166-19224213-21677914;19224213;21677914;31.05222;0.01000;
26816540-19224213-248793717;19224213;248793717;59.17514;0.01000;
26816540-19224213-1954896;19224213;1954896;73.43676;0.01000;
3819283-19224215-18292352;19224215;18292352;371.11127;0.01000;
3819311-19224228-19224229;19224228;19224229;80.11750;0.01000;
3819312-19224228-1954846;19224228;1954846;46.22186;0.01000;
3819312-19224228-1954854;19224228;1954854;13.18727;0.01000;
3819311-19224229-19224228;19224229;19224228;80.11750;0.01000;
3819323-19224229-1954847;19224229;1954847;43.89533;0.01000;
3819323-19224229-21677735;19224229;21677735;52.36734;0.01000;
3819308-19224230-21677915;19224230;21677915;129.42483;0.01000;
24526609-19224230-1954856;19224230;1954856;9.69178;0.01000;
24526609-19224230-21677732;19224230;21677732;34.90086;0.01000;
3819309-19224513-1954843;19224513;1954843;142.73324;0.01000;
3819309-19224513-1954844;19224513;1954844;77.00337;0.01000;
3819323-19224513-1954847;19224513;1954847;40.30508;0.01000;
